[[[57.47, -484.92], [57.47, 793.45]]]
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.04470036214773976,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
